,baseMean,log2FoldChange,lfcSE,pvalue,padj
GLYMA_16G005400,24.02524675,-0.004954364,0.183186064,0.963658544,0.990799811
GLYMA_16G005300,0.663554495,-0.001153205,0.228225749,0.961904883,NA
GLYMA_16G005200,13.12593081,0.176232896,0.269601922,0.138772388,0.447597356
GLYMA_16G005100,0.74769114,0.010057018,0.228655601,0.751353086,NA
GLYMA_16G004800,2.819178827,0.019782402,0.223907319,0.733305188,NA
GLYMA_16G004700,1.415853826,0.023303856,0.228231236,0.588179,NA
GLYMA_16G004600,1.163462416,0.010542017,0.22744568,0.792402589,NA
GLYMA_16G004400,41.54501294,-0.35413412,0.224434072,0.022862285,0.126705986
GLYMA_16G004300,1.413266962,-0.00288733,0.225981352,0.947521933,NA
GLYMA_16G004200,9.310695632,-0.041463535,0.213331908,0.641775946,NA
GLYMA_16G004100,8.809773849,-0.15899926,0.275791695,0.12324793,NA
GLYMA_16G003900,24.3533512,-0.251539684,0.269878858,0.084432827,0.324214271
GLYMA_16G003700,10.27405662,-0.063318242,0.21615824,0.502757889,NA
GLYMA_16G003600,16.36404813,-0.012190711,0.195801541,0.905542479,0.983231271
GLYMA_16G003500,0.82973317,0.030593805,0.231348956,0.36286196,NA
GLYMA_16G003400,0.409906587,0.007812135,0.23064239,0.802067014,NA
GLYMA_16G003300,4.888081801,0.046878911,0.222948366,0.535461822,NA
GLYMA_16G003200,7.981423476,-0.001731008,0.210489343,0.982939055,NA
GLYMA_16G003100,5.737795301,0.001464014,0.215203591,0.98582697,NA
GLYMA_16G003000,12.22981904,-0.017161897,0.202790768,0.859245649,0.969928059
GLYMA_16G002800,5.400681319,-0.008626341,0.216463652,0.908090897,NA
GLYMA_16G002700,3.980333005,0.028227335,0.222204393,0.674192647,NA
GLYMA_16G002600,8.787465715,0.118935575,0.242973472,0.230285075,NA
GLYMA_16G002500,72.41654246,0.067504905,0.138352775,0.544797455,0.854269022
GLYMA_16G002400,25.66224132,0.047198144,0.183921319,0.679421356,0.908705534
GLYMA_16G002300,12.28141233,0.01126252,0.202326895,0.909070823,0.983958759
GLYMA_16G002000,1.406526429,0.02290206,0.228257862,0.591798886,NA
GLYMA_16G001900,68.72942256,-0.270149362,0.165402506,0.035761257,0.17676753
GLYMA_16G001800,19.16145112,-0.269849046,0.304690864,0.069761315,0.284613519
GLYMA_16G001700,25.52081618,0.046354718,0.184419582,0.684600341,0.912394482
GLYMA_16G001600,5.228435876,-0.00851187,0.216554271,0.908696322,NA
GLYMA_16G001300,14.52371522,0.011455385,0.196715385,0.91276076,0.983958759
GLYMA_16G001200,5.223836972,-0.058895481,0.227866085,0.418236461,NA
GLYMA_16G001100,2.810370796,0.063752554,0.233692428,0.317737599,NA
GLYMA_16G001000,2.238523598,0.02174064,0.226090719,0.679473966,NA
GLYMA_16G000900,0.403943585,0.009736532,0.230919564,0.47079593,NA
GLYMA_16G000800,1.162204846,0.021598307,0.228343707,0.603575704,NA
GLYMA_16G000700,3.066411893,0.080297007,0.241046939,0.217729296,NA
GLYMA_16G000500,10.03280592,0.066754242,0.21734077,0.480646273,NA
GLYMA_16G000300,12.86816218,0.086886385,0.217296099,0.404200107,0.765497487
GLYMA_16G000200,24.60344261,-0.047634457,0.18586604,0.673113653,0.904361261
GLYMA_15G277300,2.499804483,0.031574617,0.232098034,0.284400342,NA
GLYMA_15G277100,0.408406956,0.022488607,0.23173666,0.339518811,NA
GLYMA_15G276800,3.566273668,0.005792154,0.220829082,0.929607233,NA
GLYMA_15G276700,8.224292442,-0.0119224,0.210522993,0.889331132,NA
GLYMA_15G276500,0.405525284,-0.000267777,0.22997811,0.977556057,NA
GLYMA_15G276400,1.738942798,0.04802449,0.232814141,0.319158436,NA
GLYMA_15G276300,49.22082827,-0.235596723,0.192871653,0.08265331,0.320456109
GLYMA_15G276200,3.4130632,-0.029111448,0.223711734,0.643235529,NA
GLYMA_15G276100,47.86961537,-0.016099652,0.154489415,0.885861482,0.976090431
GLYMA_15G276000,4.980707228,-0.10258582,0.247051471,0.197589874,NA
GLYMA_15G275900,9.74414811,0.054247807,0.215583762,0.551495726,NA
GLYMA_15G275700,49.64543981,0.606583438,0.232417398,0.000909538,0.010885629
GLYMA_15G275600,144.3764044,0.346435923,0.134301201,0.002721586,0.026657879
GLYMA_15G275500,1.583065595,-0.04190179,0.231503511,0.36344672,NA
GLYMA_15G275400,3.993262457,-0.017990135,0.221639623,0.777186382,NA
GLYMA_15G275300,4.242522479,-0.018381996,0.219316186,0.792586604,NA
GLYMA_15G275100,1.340578662,-0.028079294,0.229101997,0.509445815,NA
GLYMA_15G275000,28.39697414,-0.158867121,0.209789502,0.215216814,0.572265516
GLYMA_15G274800,14.016267,0.084054907,0.213822222,0.427163625,0.782623632
GLYMA_15G274700,0.416251524,0.01196805,0.230252194,0.570060869,NA
GLYMA_15G274600,0.579884105,-0.038226977,0.234281729,0.14012099,NA
GLYMA_15G274300,11.4475207,0.091781511,0.223400766,0.362710256,0.734011679
GLYMA_15G274200,0.826854127,-0.001009082,0.228390146,0.97261397,NA
GLYMA_15G274000,0.917728503,-0.014974147,0.228709791,0.664269232,NA
GLYMA_15G273900,76.44902055,-0.369431822,0.167796537,0.006248071,0.049649472
GLYMA_15G273800,1.491741807,0.067700676,0.242622299,0.0623616,NA
GLYMA_15G273700,1.994404296,-0.040890143,0.230322166,0.411364634,NA
GLYMA_15G273600,108.7741182,-0.820271952,0.140942305,5.25E-10,2.97E-08
GLYMA_15G273500,1.165893447,-0.01507841,0.227804642,0.706341058,NA
GLYMA_15G273300,9.24501144,0.056433634,0.216941273,0.534237541,NA
GLYMA_15G273200,0.999087801,-0.002104179,0.22750432,0.95714866,NA
GLYMA_15G273000,20.01871144,0.1651429,0.236774185,0.187010283,0.532204077
GLYMA_15G272900,8.78707526,0.102917924,0.23519333,0.283809195,NA
GLYMA_15G272800,35.0768432,-0.075357712,0.20586174,0.484582077,0.820595632
GLYMA_15G272700,37.62553264,-0.088713026,0.198128255,0.442382393,0.794379399
GLYMA_15G272600,15.15423559,-0.127024309,0.22755475,0.267200926,0.638543657
GLYMA_15G272400,2.322747403,0.033095105,0.22749703,0.529031029,NA
GLYMA_15G272300,112.5265281,0.086469018,0.123458865,0.408239066,0.768177679
GLYMA_15G272000,22.3474592,0.023233406,0.185790684,0.807926925,0.953900949
GLYMA_15G271900,0.653609905,0.009959639,0.228831074,0.753324359,NA
GLYMA_15G271800,9.13076681,-0.065813177,0.219395353,0.473607282,NA
GLYMA_15G271700,88.68132743,0.071157622,0.130778617,0.50993091,0.838394101
GLYMA_15G271600,1.791038967,-0.016477348,0.231363112,0.191877285,NA
GLYMA_15G271500,10.44777854,0.128109119,0.243075841,0.224401425,NA
GLYMA_15G271400,0.999087801,-0.002104179,0.22750432,0.95714866,NA
GLYMA_15G271300,170.6449423,-0.612761376,0.117367789,2.23E-08,9.41E-07
GLYMA_15G271200,6.56580838,-0.010333167,0.21359049,0.897396465,NA
GLYMA_15G270400,2.493511416,-0.004733373,0.223234604,0.933219462,NA
GLYMA_15G270200,2.161979635,0.009014327,0.224518267,0.87694683,NA
GLYMA_15G270100,1.42530175,-0.014033631,0.227162982,0.742289891,NA
GLYMA_15G270000,1.165528139,-0.015081368,0.227804159,0.706312447,NA
GLYMA_15G269900,13.96634842,-0.027659116,0.200878497,0.782943059,0.949303029
GLYMA_15G269800,9.573035593,-0.064763647,0.217216998,0.488099906,NA
GLYMA_15G269700,1.913690942,-0.015409239,0.225190201,0.765606586,NA
GLYMA_15G269600,9.971599188,0.045074406,0.211753614,0.628665857,NA
GLYMA_15G269500,4.994952161,-0.030766783,0.219020357,0.684675684,NA
GLYMA_15G269300,15.53822988,0.02410148,0.197686076,0.818092553,0.958749515
GLYMA_15G269200,4.324568766,-0.018197097,0.219456195,0.794009657,NA
GLYMA_15G269100,5.641237553,0.06271334,0.224989434,0.44252802,NA
GLYMA_15G269000,0.913919095,-0.00156077,0.227420663,0.963628108,NA
GLYMA_15G268900,0.835237511,-0.014427502,0.228798515,0.672042656,NA
GLYMA_15G268800,19.87864917,0.02561306,0.190985907,0.814378861,0.956770507
GLYMA_15G268700,30.81147618,-0.295789164,0.285304612,0.057351617,0.24891682
GLYMA_15G268500,27.30381673,-0.080427669,0.18673919,0.491508844,0.824582344
GLYMA_15G268400,0.91075978,-0.013819325,0.228771452,0.680562179,NA
GLYMA_15G268200,1.394869016,-0.002476177,0.227988164,0.968418929,NA
GLYMA_15G268100,10.29270885,0.130990402,0.246817798,0.205111383,NA
GLYMA_15G268000,7.391243345,0.020671787,0.213135554,0.807476901,NA
GLYMA_15G267900,1.504762882,0.01087231,0.227319789,0.78869196,NA
GLYMA_15G267700,2.079534899,0.008369748,0.224507903,0.876788156,NA
GLYMA_15G267600,1.495845725,-0.02292288,0.228207974,0.592128967,NA
GLYMA_15G267500,2.414941626,0.0202162,0.224962757,0.711712962,NA
GLYMA_15G267400,0.577653617,0.020606525,0.230431138,0.457756572,NA
GLYMA_15G267200,4.475934917,-0.039841256,0.222625692,0.582317434,NA
GLYMA_15G267100,28.37645618,-0.732313168,0.308934455,0.001272236,0.014374059
GLYMA_15G267000,34.09761043,-0.979617111,0.271069747,2.07E-05,0.00042342
GLYMA_15G266900,7.720802429,0.01817707,0.211883893,0.832867097,NA
GLYMA_15G266800,0.744025788,-0.012501769,0.22895721,0.69098967,NA
GLYMA_15G266700,16.35309404,0.019265916,0.19747104,0.854004071,0.969928059
GLYMA_15G266600,8.399196621,0.000189521,0.212694383,0.997095357,NA
GLYMA_15G266300,6.3946183,0.047648278,0.221703065,0.542821779,NA
GLYMA_15G266100,21.58033368,0.019092335,0.185669649,0.864610594,0.969928059
GLYMA_15G265600,1.163987444,-0.002052777,0.227441259,0.956780108,NA
GLYMA_15G265500,8.518331192,-0.028913375,0.214679386,0.727240066,NA
GLYMA_15G265400,11.77077948,0.036240654,0.204762303,0.714755333,0.922796193
GLYMA_15G265300,15.53047517,0.068949236,0.206096931,0.517241066,0.840175781
GLYMA_15G265200,65.36537507,0.152367288,0.156903486,0.205335114,0.559067466
GLYMA_15G265000,0.918537813,-0.001969091,0.227641398,0.957993013,NA
GLYMA_15G264800,0.407882631,0.02213436,0.231684977,0.339493218,NA
GLYMA_15G264600,2.714576498,2.364259102,1.316027885,0.005260441,NA
GLYMA_15G264500,3.753603722,-0.089612738,0.242610394,0.21617859,NA
GLYMA_15G263800,2.490768483,-0.01615648,0.224228567,0.771049325,NA
GLYMA_15G263700,20.38789005,0.251396688,0.288759036,0.082980815,0.321437632
GLYMA_15G263600,1.906463567,-0.015261116,0.225225751,0.766577456,NA
GLYMA_15G263500,9.887712058,-0.043051944,0.211146109,0.641997175,NA
GLYMA_15G263400,31.32648347,0.180844547,0.210603826,0.171022856,0.50465126
GLYMA_15G263300,0.752391495,0.024378954,0.230556188,0.410213975,NA
GLYMA_15G263200,3.083280331,-0.029714947,0.224612715,0.629902372,NA
GLYMA_15G263100,5.739253721,-0.053644585,0.223057732,0.493898482,NA
GLYMA_15G263000,2.253410804,-0.016659218,0.225077177,0.752809829,NA
GLYMA_15G262800,1.408626451,0.022960412,0.228260927,0.59161641,NA
GLYMA_15G262600,3.412077895,0.030308649,0.224238477,0.627246539,NA
GLYMA_15G262500,16.70791495,-0.100166098,0.212590114,0.370232149,0.740654127
GLYMA_15G262300,8.950988308,-0.062163573,0.220238183,0.482400197,NA
GLYMA_15G262200,21.94065297,-0.025566286,0.187177766,0.815515369,0.957154544
GLYMA_15G262100,151.6635671,-0.343284179,0.122761793,0.001472803,0.016156662
GLYMA_15G261900,95.32515771,-0.082947855,0.133062463,0.447201323,0.797751651
GLYMA_15G261800,3.827684263,0.015645791,0.220437106,0.81708122,NA
GLYMA_15G261700,0.402749939,-0.00075538,0.230675419,0.986424232,NA
GLYMA_15G261600,3.491295035,0.017029077,0.221269249,0.797036629,NA
GLYMA_15G261300,6.655609317,-0.032199361,0.216998599,0.688339227,NA
GLYMA_15G261200,21.90349627,0.082365932,0.198495838,0.470568833,0.811453708
GLYMA_15G261100,8.131643058,0.017565703,0.210241047,0.843110213,NA
GLYMA_15G260800,1.74765128,0.008516124,0.225533862,0.86198989,NA
GLYMA_15G260300,27.55436166,0.3576383,0.285182407,0.03343124,0.168341009
GLYMA_15G260100,0.999087801,-0.002104179,0.22750432,0.95714866,NA
GLYMA_15G260000,12.12320473,-0.132092876,0.243142554,0.219442096,0.578506696
GLYMA_15G259800,3.903524868,0.027537615,0.222125039,0.680815272,NA
GLYMA_15G259600,4.90220075,0.037726746,0.221616243,0.605704001,NA
GLYMA_15G259400,3.747779765,-0.073244788,0.236892383,0.266678995,NA
GLYMA_15G259200,42.98128876,-0.070267045,0.162622708,0.552698668,0.858706884
GLYMA_15G259100,16.18079359,0.094049215,0.214018327,0.387548223,0.753117588
GLYMA_15G258800,6.059518842,0.08535147,0.23386089,0.310457739,NA
GLYMA_15G258600,0.914205394,-0.025914354,0.229920269,0.477800412,NA
GLYMA_15G258500,4.152765198,0.0149292,0.219564017,0.831004282,NA
GLYMA_15G258300,4.402320488,0.003906181,0.218314354,0.957693704,NA
GLYMA_15G258200,0.671913564,-0.012206057,0.228999193,0.69524343,NA
GLYMA_15G258100,1.743384401,0.020601267,0.226255448,0.683165594,NA
GLYMA_15G257600,5.703149929,0.142091689,0.270503444,0.122746763,NA
GLYMA_15G257500,5.805019629,0.011986487,0.215564496,0.87933623,NA
GLYMA_15G257300,5.811566634,0.014065479,0.217293933,0.848309053,NA
GLYMA_15G257200,4.807600246,-0.018341501,0.217382041,0.804985815,NA
GLYMA_15G257100,87.60174461,-0.254292949,0.149130942,0.03495915,0.173756625
GLYMA_15G256900,36.19839728,1.022350789,0.267776914,9.20E-06,0.000205498
GLYMA_15G256700,10.38059714,0.095457916,0.227947597,0.3304101,NA
GLYMA_15G256600,33.75522403,0.602129868,0.268091996,0.00227819,0.023127678
GLYMA_15G256500,57.16049891,0.107400043,0.151879291,0.358213927,0.728565425
GLYMA_15G256400,15.93334179,-0.155032579,0.241369136,0.196507414,0.546996262
GLYMA_15G256300,3.484952581,-0.028199955,0.222986299,0.664107438,NA
GLYMA_15G256000,2.909743826,0.077607327,0.244595037,0.129358624,NA
GLYMA_15G255900,10.79721459,-0.121686711,0.239222382,0.242794749,0.607246641
GLYMA_15G255800,7.059622481,0.030085411,0.21555673,0.716215544,NA
GLYMA_15G255600,3.167770485,0.005975693,0.221742921,0.92224009,NA
GLYMA_15G255400,16.55024742,-0.06491374,0.202517162,0.54534881,0.854754663
GLYMA_15G255300,10.22163775,0.004591765,0.205586276,0.961947793,NA
GLYMA_15G255200,9.371040669,0.067474638,0.21851816,0.472462644,NA
GLYMA_15G255100,7.73280957,0.028666861,0.212452213,0.742669794,NA
GLYMA_15G255000,5.139827887,0.155725946,0.286793666,0.084877691,NA
GLYMA_15G254900,0.999087801,-0.002104179,0.22750432,0.95714866,NA
GLYMA_15G254600,9.669105107,-0.013548972,0.208009542,0.878934708,NA
GLYMA_15G254500,5.48217935,-0.041872935,0.221527742,0.57717836,NA
GLYMA_15G254400,2.321298872,0.044449965,0.229903854,0.418275826,NA
GLYMA_15G254100,5.569189241,-0.03064198,0.218830563,0.685313741,NA
GLYMA_15G254000,3.075741027,-0.029051556,0.224464418,0.632474307,NA
GLYMA_15G253800,12.19174229,0.063631318,0.213013084,0.518512714,0.840415887
GLYMA_15G253700,379.9822337,0.368289757,0.090550832,1.31E-05,0.000283398
GLYMA_15G253300,9.624198416,-0.003118378,0.207745403,0.971296593,NA
GLYMA_15G253200,3.088379099,-0.13181474,0.274558167,0.072594608,NA
GLYMA_15G253100,8.369959201,0.059253974,0.218146258,0.512568528,NA
GLYMA_15G253000,14.27570938,0.08371204,0.213843512,0.429732598,0.785491242
GLYMA_15G252800,2.656172024,-0.078456055,0.241786063,0.192331226,NA
GLYMA_15G252200,3.806916414,0.041513369,0.226183973,0.513723781,NA
GLYMA_15G252000,0.744909292,0.033006566,0.233088263,0.230257063,NA
GLYMA_15G251900,7.561504966,-0.088696483,0.232531298,0.316640805,NA
GLYMA_15G251600,125.8823092,1.623136989,0.156365332,2.29E-26,1.12E-23
GLYMA_15G251500,9.696453336,1.024195883,0.622022544,0.00418482,NA
GLYMA_15G251400,4.231168282,0.253261854,0.460557635,0.01446238,NA
GLYMA_15G251100,12.64188579,0.001818998,0.202199012,0.986589179,0.996378459
GLYMA_15G251000,4.816723127,-0.018913291,0.218532288,0.793372755,NA
GLYMA_15G250800,24.21454872,0.335434581,0.307373253,0.042909591,0.201248383
GLYMA_15G250500,107.9331223,0.329553017,0.141611314,0.005815724,0.0470768
GLYMA_15G250400,6.607642053,-0.044724778,0.221641417,0.558870008,NA
GLYMA_15G250200,1.998175601,-0.003940072,0.224687467,0.940441183,NA
GLYMA_15G250100,8.943972697,0.047516464,0.226253253,0.484761386,NA
GLYMA_15G250000,1.573020989,0.021980818,0.228362189,0.596273517,NA
GLYMA_15G249900,22.25973561,0.128948167,0.214859118,0.283628163,0.654755411
GLYMA_15G249800,0.493062603,0.017330454,0.230337181,0.498484983,NA
GLYMA_15G249700,1.634842721,-0.00654759,0.227892122,0.854270293,NA
GLYMA_15G249000,9.046035818,0.006284001,0.208825348,0.945082633,NA
GLYMA_15G248900,20.87653256,-0.166623254,0.237418358,0.184856171,0.529161528
GLYMA_15G248800,3.157100325,-0.017094168,0.222416253,0.78028815,NA
GLYMA_15G248600,0.812437436,-0.011027233,0.230878492,0.600079685,NA
GLYMA_15G248500,15.07332485,0.081793356,0.234455441,0.306609836,0.678938352
GLYMA_15G248400,1.910246349,-0.106726287,0.263269648,0.027995175,NA
GLYMA_15G248300,70.28412435,0.988329627,0.18885602,1.31E-08,5.68E-07
GLYMA_15G248200,8.633408965,-0.043046806,0.21435334,0.625744838,NA
GLYMA_15G248100,1.571060765,0.02253612,0.228159321,0.589737862,NA
GLYMA_15G248000,6.806053951,0.237881696,0.3865883,0.03782938,NA
GLYMA_15G247900,0.823314318,0.058242918,0.239619512,0.061003717,NA
GLYMA_15G247700,0.672001228,0.011583574,0.229574271,0.66246742,NA
GLYMA_15G245800,5.152659531,-0.007990623,0.217807589,0.910748753,NA
GLYMA_15G245700,1.414324385,0.022867077,0.228261497,0.59181009,NA
GLYMA_15G245600,3.818266628,0.017235559,0.22098505,0.794073381,NA
GLYMA_15G245400,23.43003397,0.002409125,0.184507227,0.983875391,0.995355354
GLYMA_15G245100,0.580009649,0.03168931,0.232883681,0.241740693,NA
GLYMA_15G244800,3.902140364,0.061710434,0.230819642,0.370532607,NA
GLYMA_15G244700,3.149469456,0.018725164,0.222992574,0.757855186,NA
GLYMA_15G244300,9.631512421,0.105311758,0.235663138,0.277259325,NA
GLYMA_15G244200,1.241988447,0.031771495,0.229790723,0.45993804,NA
GLYMA_15G243400,3.082975743,0.006614377,0.222461749,0.907823575,NA
GLYMA_15G243300,0.999087801,-0.002104179,0.22750432,0.95714866,NA
GLYMA_15G243100,12.61746483,0.002580163,0.203116162,0.979790675,0.994695658
GLYMA_15G243000,14.1659596,-0.010934157,0.200731214,0.911378421,0.983958759
GLYMA_15G242900,3.647660625,-0.005650051,0.220646709,0.928956405,NA
GLYMA_15G242200,7.065570803,0.039712791,0.216765781,0.635327987,NA
GLYMA_15G242000,0.913197449,0.011705498,0.228440713,0.735717923,NA
GLYMA_15G241300,1.412740063,0.024996597,0.229431363,0.514173928,NA
GLYMA_15G241100,1.252321995,-0.060035962,0.23814956,0.172672273,NA
GLYMA_15G241000,1.576307635,0.092658343,0.25429317,0.040245467,NA
GLYMA_15G240800,11.52261762,0.029026124,0.206452612,0.761790227,0.942574483
GLYMA_15G240700,13.4708814,-0.045227456,0.203314588,0.656527457,0.900722223
GLYMA_15G240600,14.76569312,0.041363877,0.201682832,0.687319771,0.91408049
GLYMA_15G239700,209.0877826,-1.434992668,0.141797417,3.13E-25,1.31E-22
GLYMA_15G239600,134.6669148,-1.017303046,0.146178418,2.63E-13,2.56E-11
GLYMA_15G239500,78.69854375,-0.506747442,0.190885298,0.000999954,0.011763274
GLYMA_15G239400,1.166338769,-0.000818157,0.230673457,0.986421646,NA
GLYMA_15G239300,11.90259116,-0.889667444,0.605026619,0.00560755,0.045766606
GLYMA_15G239200,32.12392791,-0.25342034,0.26473865,0.082976062,0.321437632
GLYMA_15G238600,680.712773,-0.557773424,0.092962862,2.89E-10,1.70E-08
GLYMA_15G238500,11.64549154,-0.016997014,0.202977109,0.860135109,0.969928059
GLYMA_15G238400,15.88120733,-0.291033276,0.347885431,0.055646882,0.243950095
GLYMA_15G238200,126.6844662,0.134011126,0.127170306,0.209725043,0.565629408
GLYMA_15G238100,0.820772395,0.008833549,0.228930792,0.769503365,NA
GLYMA_15G237900,5.065349168,0.013514821,0.218054171,0.853212402,NA
GLYMA_15G237800,243.0828228,0.83448678,0.176865624,1.93E-07,6.64E-06
GLYMA_15G237600,57.4750822,0.088294139,0.148802836,0.447249352,0.797751651
GLYMA_15G237300,6.313435858,0.055477745,0.222044309,0.500945872,NA
GLYMA_15G236900,0.417748526,0.006441551,0.230012921,0.754564863,NA
GLYMA_15G236700,2.32272005,-0.041061939,0.229390324,0.441280011,NA
GLYMA_15G236500,4.069663288,0.005153252,0.219813329,0.939614799,NA
GLYMA_15G236400,6.140292469,0.067285372,0.22657121,0.414354308,NA
GLYMA_15G236300,1.493119434,0.021635898,0.227270674,0.642932341,NA
GLYMA_15G236100,10.70182985,0.097489397,0.22826449,0.325331709,0.69858882
GLYMA_15G235900,2.659100545,0.032520616,0.226425696,0.56932363,NA
GLYMA_15G235600,0.740087931,0.025013621,0.230650087,0.409983693,NA
GLYMA_15G235500,10.30595765,-0.032464081,0.2089245,0.724367501,NA
GLYMA_15G234800,2.400451875,0.007331612,0.223681358,0.895810823,NA
GLYMA_15G234700,15.72909407,-0.219711419,0.316642286,0.080547803,0.314794892
GLYMA_15G234500,8.071889706,-0.022721161,0.211296124,0.793237394,NA
GLYMA_15G234300,12.52050439,0.046110116,0.206432894,0.644218879,0.900722223
GLYMA_15G234200,1.082103118,-0.002045442,0.227489741,0.957068093,NA
GLYMA_15G234100,8.641424374,0.036225912,0.212124626,0.686851362,NA
GLYMA_15G233700,5.585586126,-0.040311283,0.220519491,0.597167995,NA
GLYMA_15G233400,1.080447099,0.010660545,0.227470199,0.792860646,NA
GLYMA_15G233100,0.999087801,-0.002104179,0.22750432,0.95714866,NA
GLYMA_15G232800,1.494747794,0.03499449,0.229990362,0.438219591,NA
GLYMA_15G232700,4.980759681,0.117709042,0.257632857,0.145156012,NA
GLYMA_15G232600,1.907848467,0.034242036,0.228767495,0.490012115,NA
GLYMA_15G232000,14.45447075,0.034527159,0.200576113,0.738087952,0.930259447
GLYMA_15G231900,27.72860018,-0.523305631,0.319785161,0.009353576,0.067044465
GLYMA_15G231500,1.901689054,0.044887933,0.231085155,0.374319563,NA
GLYMA_15G231200,1.502761946,-0.023262497,0.227489957,0.614326565,NA
